"","Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","V65"
"228","Chad","TCD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127859051834909,0.0597768255265847,-0.0170815331001173,0.942522384805515,2.11483623247487,2.34790083466664,3.09452755981202,2.26116035056525,-0.0934904384056651,0.128721299897612,0.0412366810640375,0.0125896214814003,0.0149537262485065,0.0107186072214026,0.99988713426033,0.0256399229972693,0.040022149988492,0.687254154113434,0.933447239289745,0.875026013028906,0.540663174372892,0.55952786312296,0.731967348497017,0.746974794373064,0.0476298375674155,2.25542013351677,2.45536350170873,2.86749799823857,1.24350924645721,1.59805779373513,8.3153491110676,26.9030324679316,46.4937035470564,26.0412969866339,10.5730685338025,-1.49462235362014,-3.75114725441542,-3.72341410094424,4.50284036626343,4.05144695343182,2.93684225866551,2.31894684225537,4.6878210480431,4.01703975118722,-4.8522847543738,5.11275864077214,2.42312846483133,3.35813415796271,5.87421098222401,NA,NA
"229","East Asia & Pacific (IDA & IBRD countries)","TEA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.268944393888059,0.367715386778638,0.499453509869279,0.465207339401679,0.450082993405494,0.2832444554371,0.338730062861315,0.261351247335387,0.407273856164137,0.569827846423274,0.626163362452692,0.815948396279647,1.0606651692395,1.54847323890537,1.37917939937438,0.947086595959714,0.930659429085092,0.932192352095967,0.87138775023529,0.630149412493996,0.384783707128427,0.167865999972236,0.503671391033751,0.505835354605405,0.653697563675188,0.608614840025485,0.688129866279255,1.00491717266453,0.873105170289265,1.39865662315577,0.961617786325192,1.22687422491319,0.909793188836212,1.02518512288634,0.982447043462717,1.29523789701781,1.58021454041273,1.74777909418284,1.18109999548878,0.856851550801263,NA,NA
"230","Europe & Central Asia (IDA & IBRD countries)","TEC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.339440203562341,0.27681030927835,0.210463507436873,0.307101648351648,0.179775716014522,0.255412348743407,0.0195007288629738,0.0460147685316671,0.0521896453631709,0.0838981678125338,0.0203094894645295,0.104498931859478,0.0655633486898219,0.0587919931594613,0.142241795294537,0.114732832005273,0.127453959886311,0.00577781518992838,NA,NA,NA,NA,0.184516205333008,0.34384420614512,0.232910445361986,0.151307705252823,0.386862627614266,0.479037003594739,0.293293939025835,0.529224559585595,0.546564610889835,0.481074540000922,0.644494829148078,1.17253422655127,1.31255661319473,1.45357200371746,2.09290553091012,2.35389278367412,2.00821350956821,2.11585974871713,2.14716954380557,2.0234888428032,1.44073185870876,1.94523318157018,1.84143898446919,1.31292937937042,1.45401080732478,1.32044796004332,0.980216161117209,NA,NA
"231","Togo","TGO","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275615914174999,1.60537437466706,0.357485834059263,0.81184824882927,-7.909888401652,0.84396842980432,0.907366100099542,1.44835255724756,11.2694498191906,5.89722144419404,3.76009051198678,1.05886961662459,1.96311839994691,0.188051767731673,-1.38411395950305,2.13547483100396,0.575919729882042,0.572412535414198,0.940640652313889,0.677778357352145,1.39524240725916,0.353081716244725,-0.774358715131901,-0.543403341543563,-1.9015405995272,-3.03805336518136,-0.837320025178742,-0.41959477638149,-0.53243202998415,-1.55987212683119,0.753619713857154,0.115958419636597,0.405334979938701,0.265369587660817,0.385725546579927,0.179852362627988,-0.0179890076528962,0.468528346861278,0.328260374193268,1.04004864728838,2.22709395484582,32.6977327511808,10.8513541006618,-0.478518224051551,7.84597340814873,8.33925946336134,5.72693293604194,-0.675853552825579,1.90308769115448,NA,NA
"232","Thailand","THA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.604002715753279,0.526988264253832,0.838977078722623,0.718116753089326,1.37406873788753,0.575272035605143,0.465829717897987,0.53628251804571,0.0253197381397742,0.0143159714250553,0.00937072294561844,0.00669662579398005,0.00582245368577463,0.0035831021543347,0.00139384219382835,0.00221075456542303,0.00246779645660961,0.336282341290344,0.0391412378434682,0.0687403163590433,0.164251338788092,0.170101437618223,0.131494336404224,0.180839800113042,0.336118398974812,0.523138639141334,0.508756615372345,0.386059063554946,0.114459969670544,0.272953817996533,-0.0181789136270191,0.355540132621607,0.127128980260817,0.409042928083037,0.0443397118831227,0.291273962256186,0.46932087237848,0.588346919261953,0.802962795131736,2.12852825443592,2.38381987099914,1.93511490343309,3.58704066503084,2.88378144138183,1.40957534746412,1.2437331067677,3.24037723291386,4.09236992880386,4.098218300329,NA,NA
"233","Tajikistan","TJK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.471390118365713,0.546549750958106,0.788426718006054,0.811973592971808,1.72470817120623,1.95318409880355,2.26779621964303,0.616866142750929,2.73593517602283,0.878578199547547,2.95354890646757,2.03496235812996,13.1021769583124,0.614532317597758,6.7026574685063,10.710830456718,15.7854437115265,2.63722211503502,2.7521009448701,3.20714301162911,3.33802132751617,2.5406516698004,4.73754193841415,7.11208501901518,0.504745238723872,1.7145357730601,-0.376027601466725,NA,NA
"234","Turkmenistan","TKM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.12447292479246e-07,2.48488158053872,4.02168020114266,9.38672671185894,4.54270296774194,4.40182080477416,2.39092318205044,5.10086560274336,4.50999024060814,4.80931909582582,6.18559681697613,3.78080632943355,5.17229951232728,5.16047701696434,7.11222302125938,6.75922962962963,6.62635738831615,22.5235632084151,16.0841101892421,11.6000011402509,8.89999999999999,7.30000002613841,8.8000010883235,8.49997845154391,6.2,5.49999547995359,4.87019465317109,NA,NA
"235","Latin America & the Caribbean (IDA & IBRD countries)","TLA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805977529915017,0.924419783474604,0.392363071723147,0.79309531404841,0.533470019815356,0.514517683758351,0.423148858403717,0.257498510299269,0.287444868138205,0.249610479016832,0.499181782762283,0.564689890936637,0.444842817131223,0.46788230842546,0.310584844853827,0.470559352334951,0.562103041569634,0.451515197347926,0.600116428537339,0.594819980010435,0.594801469985667,0.70332365714832,0.577085593789877,0.630624852727943,1.16261589747826,0.82597707831378,0.765836758813757,1.07524084427684,1.15443553971576,1.22329261615369,1.24946078996705,0.238885361064017,0.412166082444604,0.411357674956207,0.960576796104352,0.867664261497061,1.53155532502859,1.04609459143781,1.08454225670061,0.542602299211984,1.07643576357024,1.05029046173412,0.928572349813987,0.857909293540867,0.907868591216756,0.840126657516255,0.844977034420371,0.763269037240828,0.562390775434159,NA,NA
"236","Timor-Leste","TLS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.831744937932944,NA,0.0500631827139108,0.318980502495501,0.301800717671347,0.904000737264544,1.5605062864829,0.650168832591603,-0.581800364302232,0.190142665943685,0.224679040226246,0.31340436230831,0.409580884173211,0.505957163481147,0.270014981087292,1.85687717938783,NA,NA
"237","Middle East & North Africa (IDA & IBRD countries)","TMN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.414385214600268,0.305501563668553,0.371881325678031,1.0525266234225,0.699616321892976,0.555519596362934,0.212569081050574,0.293851340381415,0.571831961770605,0.12488714120276,0.178211657926652,0.0423803621076363,-0.0102777963146445,0.00132075330882267,0.0347715247470904,-0.00147144444407996,-0.0207845936999344,-0.055644692516776,0.0556510815714395,0.0689835178027125,-0.021522091088262,0.352744150130109,0.348727379670003,0.936869426953951,0.0652402415860988,0.0172989555264695,0.122237267195224,0.741711110026903,0.765397763354692,0.43843370853978,0.655790488523265,0.934094140393373,1.32405386475247,1.0294963388546,1.13801404520695,0.764938719814991,1.20679343059395,1.23337855718152,1.3609879500399,0.754093705185223,0.815479087123393,0.527171098160086,0.633512692608145,0.500466472405979,0.345496977850828,0.387944447684761,0.46594274410982,0.634086857959069,0.52889945804952,NA,NA
"238","Tonga","TON","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.117166717012755,0.120286363323467,0,0,0,0,0,0.03112920189589,0.216455033837996,0.263945658246832,0.0612241398527054,0.0281274785492826,0.159857286957821,0.17611242490962,0.0186740612569128,0.00164168085769525,0.00052659203495748,1.43491569933495,0.507759340638792,0.12978689879973,-0.0049615342628088,0.0242245720422988,0.487143317414978,4.55240064838427,4.20903857018906,2.56766595614654,3.0830436317846,16.3425619671796,4.94681472512769,0.228582132216444,0.702066849995105,0.065918929641923,-0.150176682440875,6.688107479286,10.3504901818951,6.58684691461614,0.749051618354439,0.186948046233525,0.248195783539492,-0.0306335529261275,0.1327971713531,-0.899588096262996,NA,NA
"239","South Asia (IDA & IBRD)","TSA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0894046191241554,0.0601435383552414,0.0383372143606218,0.0350779289204682,0.0516066654621357,0.0838265956541795,0.0484038448153863,-0.00976052617399237,0.0346996469987669,0.0747087992647497,0.0855186356508486,0.10136243330337,0.0791512054106055,0.0266827183633724,0.0175024725396827,0.0321682753238208,0.0405777134709577,0.0700169146991949,0.0294971332897371,0.0804618646363647,0.0632072667599793,0.024031461633844,0.0660748618872884,0.00688540034468424,0.0260314626397136,0.0591584532731892,0.122756628275537,0.102011011104762,0.0494159621856138,0.105618323322919,0.209665677412058,0.245572867388531,0.205559311088179,0.17657284272026,0.237096927300994,0.296047442563325,1.21876242594968,1.17541953623064,1.29250567953461,0.984708753150706,0.798412859361827,0.597782694437234,0.406900277688633,0.129110797782799,0.476503359498013,0.296903600573139,0.203651999895964,0.357443791318147,0.355320843558919,NA,NA
"240","Sub-Saharan Africa (IDA & IBRD countries)","TSS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70128925165502,1.86888449047535,1.46382852237371,1.30563459799116,1.21033737795545,0.847362631573176,0.630846122373024,0.381170552792785,0.37914789729993,0.0749691318585293,-0.105193877374408,0.251756196714032,0.354760215546858,0.186422799353321,0.332718877043195,0.442349889727195,0.266824477907758,0.496490295108045,0.286875748545006,0.881278135613083,0.454745350827067,0.648418755012134,1.13066443728504,1.12012754856886,1.33151972957818,1.59283493200978,1.37574533589249,1.68918851776052,1.86249432108834,2.06455056090222,1.26812733244406,1.13889426226721,1.32736756778112,1.68538742128418,1.56006029598569,0.985731535079183,1.48740680976314,1.14221050947308,0.666628769766628,0.753363606231441,1.18575817498206,1.02831207255253,1.15883203945658,1.26282837355795,1.08477870239244,1.08196371209905,1.25377548761007,1.67770077742533,1.38665307094363,NA,NA
"241","Trinidad and Tobago","TTO","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1235018555698,11.5193200723139,7.94734230122508,5.01222701085044,5.88399230767745,8.30358589265135,4.28697593486617,4.46313721325403,3.56387186895743,3.77154034811005,2.29986903648269,2.62142184613551,2.59199262936991,0.0466913540687222,0.0445829080947521,0.11067456145205,0.152375434530707,-0.0387911069939787,1.39891192710443,3.4441816796386,2.15864246250987,2.7148182954616,3.14364069711611,7.97946067739495,10.5311970987694,5.54866047682596,6.18626037251421,17.4214590738402,12.1101425719165,3.87869992608845,0.309037969114699,1.69974121569516,1.18113640078167,1.99195790301957,0.191261097866431,2.13361264764714,2.01422356552741,3.83520271627024,2.5115182397802,3.69859111717232,2.47947143018943,0.264269932782246,0.735223596912359,0.229217693878015,-0.0641213320707727,0.512069248460879,-0.113706297895143,-0.0535543590426172,0.273762890731782,NA,NA
"242","Tunisia","TUN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11169931180519,1.36480935088516,1.47487587822014,2.12392947103275,0.789636903992764,1.03959457907431,2.43171526125194,1.8250946667275,-0.0402620913000634,0.684594969199179,2.81880389775455,0.0240267074515181,0.0208146941027975,-0.0176434627128678,-0.0155941159517404,-0.0712426793621374,0.0139651872452966,0.0124456492432976,0.0115464880335829,0.0417096342813302,0.721691614967131,0.0248155041889884,0.0291836247744549,4.49176798745141,0.0379432638511741,0.035185040825223,0.00524481120624257,0.0479437097896406,3.06420489376699,1.60349128080012,3.62995515060343,2.20495215072583,3.54688668285012,2.12596321434381,2.04955681586028,2.42644433474967,9.62227961679193,4.15402643181929,6.14985516954956,3.88404803623473,3.4335376539342,2.50576497333424,3.55914631047781,2.41409042440093,2.23336714601601,2.32257742480954,2.11708318448012,2.21228615401161,2.59822208408486,NA,NA
"243","Turkey","TUR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.339440203562341,0.27681030927835,0.210463507436873,0.307101648351648,0.179775716014522,0.255412348743407,0.0195007288629738,0.0460147685316671,0.0521896453631709,0.0838981678125338,0.0261668642220778,0.133727439564612,0.0852101084615238,0.0745805491233874,0.188365011751549,0.14724485190409,0.165064419441927,0.0103243225881569,0.389641205808496,0.618797161231177,0.00995511629007465,0.0179966606196406,0.0410200408279738,0.0310818016001174,0.03749325533716,0.0666721967033089,0.0606142242291152,0.132220330258516,0.133082546736258,0.252067046860819,0.318705378796677,0.248187376692855,0.0599761456140244,0.15393347962403,0.192694059287949,0.212198924674042,0.167243780511136,0.3116444426946,0.333492226161259,0.240909691634843,0.191993341609952,0.284676586906809,0.469803593370135,0.382503549919738,0.754667768362389,0.592698131609834,0.363311491267615,0.316767158287369,0.471640428007956,NA,NA
"244","Tuvalu","TUV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0681996692038159,-0.064720754172952,-0.0603365290549795,-0.0557234182056606,-0.0503683785399831,-0.0480289330922242,-0.0406940239598811,5.5726545929619,6.46094162849319,1.42970705687439,-0.307388062109824,3.5172258933401,0.898486621041699,0.804465503768413,0.845252952787156,0.820851378953342,0.738542307566038,0.701755511368643,NA,NA
"245","Tanzania","TZA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0737196248247537,0.132121671952663,0.000234811055347764,0.000201751677524895,0.260789442563498,0.469736939710328,1.10843928770129,2.85430408872703,2.28610732434239,2.05365732963761,1.40337166315036,3.90678672742768,2.10825731552678,3.43993695863965,2.74076536933744,2.02440083519297,1.98249593832658,5.08461466113612,2.16111445878843,2.66216968108363,4.95057877658233,3.2756647611077,5.66388407968971,3.54726332842058,4.53865305273943,4.56934251981839,2.83419590798027,3.29431437845259,1.73584529155607,1.75860651135026,1.90478815799856,NA,NA
"246","Uganda","UGA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333311103701234,-0.0846389410253877,-0.797802816901409,0.30542941757157,0.0809468822170901,0.0889998116406103,0.0837657826993013,0.0272435897435897,0.0813961843854417,0.0935005434719089,0.321385815637027,0,0.0927669345579793,0,0,-0.113647136270219,0,0,0.0722084706296851,-0.0333555641472032,-0.13730140222003,0.0301048033359581,0.104988424919295,1.69433419640249,2.20908498913021,2.16318478981663,2.01017925015464,2.25703049960232,2.01422899426934,2.33801070780087,2.91950429518092,2.59388579151869,2.98852633437615,3.19082674597425,3.72043453770788,4.21361192435814,6.47981557995275,6.4452779125492,5.11875578968896,0.158790447566486,0.184352464347049,-0.058716072350354,0.200469152305375,-0.191903326506447,0.0989975682538661,0.00106123893617425,0.000633555798999179,0.00119035307653877,0.00119167727107571,NA,NA
"247","Ukraine","UKR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.270481409043464,0.304652532051486,0.0152237254478873,0.0207409203573193,-0.0112213099034427,0.0837480861059764,-0.00955035918769389,0.0221654792669803,0.00319882003327502,0.0605704663441034,-0.0118059311139678,0.0259562909047341,0.00617096317609114,0.319552243543958,-0.123550923251818,0.68382852309705,0.443228909200522,0.0981954158784991,0.508774313334186,0.117676137757877,0.557510701809465,0.234575122270164,0.410476402327787,0.0417440398603199,0.185312151128107,0.208574079001784,0.0886630702283358,NA,NA
"248","Upper middle income","UMC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.839991069449329,0.884531545900256,0.434078209992985,0.840332843260358,0.798883562645326,0.551168955137242,0.343982456543493,0.246351368558625,0.342549796309556,0.144864728623533,0.318028146265199,0.402405713555345,0.308433232089905,0.323363737267572,0.247778612734446,0.314701438950564,0.320795424403399,0.281321545081712,0.401849365687636,0.460489803775823,0.415136244023563,0.660520345910815,0.700793162788412,0.702412815060029,0.830011125415781,0.707050641603182,0.712191415077521,0.940242131859086,0.823119270553978,0.819476143042308,0.811122801657517,0.40799922413047,0.552049735415321,0.685095648884493,0.863031866963581,0.909442745479734,1.44675168663541,1.25854503227432,1.3916150677478,1.05563562383308,1.29052966487442,1.08653612555638,1.00260770229593,1.16771220537204,1.22812243739923,1.29441913380319,1.58231344545955,1.15304781898499,0.831628631513778,NA,NA
"249","Uruguay","URY","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0996679245283019,-0.029566216604424,-0.0520686319050078,0.0350629749852855,-0.00195588994746683,0.639858313740362,0.0858975047065429,1.6040179921023,2.62308047376091,3.00089736802366,2.84856269793068,0.439885264323091,0.149256948316526,-0.109754827674677,-0.0700996030926314,0.166947805595481,0.0765291442856357,-0.0665083669769827,0.0280026258137323,0.446737963915544,0.446722403441275,0.28859613818276,0.0877451825909748,0.676571652620503,0.884137991424044,0.811497222313885,0.666811498669675,0.527329717640933,0.0366344690150625,0.98092285539415,-0.0218356225915726,0.0946065077431113,-0.00114427793448607,0.0115093736971326,0.278091017047994,0.0891913012979002,0.0706216275738276,0.506868273133895,0.083542753289926,0.285557151363051,-0.391500368914053,0.373616402722478,7.54628673866465,-3.53541254666253,2.30375618513085,3.01334919365044,1.71853723836198,8.65376586110749,3.82560426490894,NA,NA
